Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,180.0,FB,Greenfield,sim,396,009830701705,17.2,30.0,70.30,.00,X,32.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca0,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,290.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca1,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,30.0,FB,Greenfield,sim,396,009830701705,17.2,30.0,70.30,.00,X,32.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca2,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,180.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca3,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,270.0,FB,Greenfield,sim,396,009830701705,18.6,30.0,60.00,.00,X,32.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca4,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,290.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,003531103903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca5,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,4M49G7W,LTE,,,2670,2660,30.0,FB,Greenfield,sim,396,009830701705,17.2,30.0,70.30,.00,X,32.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca6,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,8M97G7W,LTE,,,2670,2660,50.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca7,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,4M49G7W,LTE,,,2670,2660,180.0,FB,Greenfield,sim,396,009830701705,17.2,30.0,70.30,.00,X,32.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca8,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,4M49G7W,LTE,,,2670,2660,180.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055ca9,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,8M97G7W,LTE,,,2670,2660,270.0,FB,Greenfield,sim,396,009830701705,17.2,30.0,70.30,.00,X,32.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055caa,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,8M97G7W,LTE,,,2670,2660,270.0,FB,Greenfield,sim,396,009830701705,18.6,30.0,60.00,.00,X,32.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055cab,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684928981,"RUA JOSE DIONIZIO DA SILVA, S/N. CASTELO BRANCO",,PB,2507507,8M97G7W,LTE,,,2670,2660,290.0,FB,Greenfield,sim,760,011021100324,16.5,36.0,74.66,.00,X,39.0,024081203903,60.000,-7.1325,-34.84083,G,2019-10-16,2005-04-19,,4d5c01a055cac,2027-10-18,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,335.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059630,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,150.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059631,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,150.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059632,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,240.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059633,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,240.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059634,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,335.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059635,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,150.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059636,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,335.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059637,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,335.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059638,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,335.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059639,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,150.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963a,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,335.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963b,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,335.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963c,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,150.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963d,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,150.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963e,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,240.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05963f,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,335.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059640,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,335.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059641,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,240.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,4.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059642,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,150.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059643,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00D9W,WCDMA,,,2155,2145,240.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,4.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059644,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,240.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,4.00,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059645,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,240.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,020961203903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059646,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,150.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059647,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1820,1805,240.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,4.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059648,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,335.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a059649,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,150.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05964a,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1822.5,1820,240.0,FB,Greenfield,sim,396,000420301705,15.5,25.0,65.00,4.00,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05964b,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,150.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05964c,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,684992450,"RUA NILTON AUGUSTO DE ARAUJO, 38. VALENTINA DE FIGUEIREDO",,PB,2507507,200KG7W,GSM,,,1825,1822.5,240.0,FB,Greenfield,sim,396,013320701705,18.0,23.0,65.00,6.50,X,32.0,003531103903,60.000,-7.20361,-34.84556,G,2019-10-16,2005-04-19,,4d5c01a05964d,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,0.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,4.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2e6,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,120.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2e7,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,120.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2e8,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,240.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2e9,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1822.5,1820,240.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2ea,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1822.5,1820,240.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2eb,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1825,1822.5,120.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2ec,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1825,1822.5,240.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2ed,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,0.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,4.00,X,52.3,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2ee,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,0.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2ef,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,120.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f0,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1822.5,1820,0.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,4.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f1,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1822.5,1820,0.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f2,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1822.5,1820,120.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f3,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,56272015,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1825,1822.5,0.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f4,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,120.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f5,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,240.0,FB,Rooftop,sim,396,000420301705,15.5,25.0,65.00,3.00,X,52.3,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f6,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,17002008,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,5M00G9W,WCDMA,,,2155,2145,240.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,011060703257,49.100,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f7,2023-04-30,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,0.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f8,2031-03-12,,
LIC-LIC-01,TELEFONICA BRASIL S.A.,50437826848,010,23242022,685004570,"AVENIDA RIO GRANDE DO SUL, 1600. BAIRRO DOS ESTADOS",,PB,2507507,200KG7W,GSM,,,1820,1805,240.0,FB,Rooftop,sim,396,013320701705,11.8,23.0,65.00,.00,X,35.0,003531103903,60.000,-7.11889,-34.85417,G,2019-10-16,2005-04-19,,4d5c01a05b2f9,2031-03-12,,
