Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;957.5;955;300;FB;Greenfield;NA;760;64101600762;13.42;28;65.2;7;X;57;790401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e255b;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;10M0G7W;LTE;;;1820;1805;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e2be1;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;10M0G7W;LTE;;;1820;1805;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e31c6;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;10M0G7W;LTE;;;1820;1805;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e37db;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1830;1825;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e3dca;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1830;1825;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e43fe;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1830;1825;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e4a1f;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1832.5;1827.5;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e5009;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1832.5;1827.5;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e572d;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;LTE;;;1832.5;1827.5;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;15121601350;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e5ecd;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1820;1805;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e6523;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1820;1805;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e6e07;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;47102015;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1820;1805;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e73ec;2031-03-11;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1830;1825;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e79e7;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1830;1825;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e7fb9;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1830;1825;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e8564;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1832.5;1830;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e8af6;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1832.5;1830;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e90d5;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;29272013;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;200KG7W;GSM;;;1832.5;1830;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;130401592;40;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e96c7;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;WCDMA;;;2155;2145;90;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;43671603903;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98e9d02;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;WCDMA;;;2155;2145;210;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;43671603903;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98ea2ef;2023-04-30;;
LIC-LIC-01;TIM S/A;50409314250;10;16992008;684577283;RUA JOSE ITAMAR SANTIAGO 0 LOTE 22 QD. 65-I;;AC;1200203;5M00G7W;WCDMA;;;2155;2145;300;FB;Greenfield;NA;760;64101600762;16.85;28;57.15;7;X;57;43671603903;60;-7605;-72.68333;G;2020-07-01;2004-07-15;;5f0ddf98ea8f0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;10M0G7W;LTE;;;2630;2620;345.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b04770;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;20M0G7W;LTE;;;2650;2630;345.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b051d7;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;10M0G7W;LTE;;;2630;2620;85.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b05abc;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;20M0G7W;LTE;;;2650;2630;85.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b06380;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;10M0G7W;LTE;;;2630;2620;220.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b06c2a;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;20M0G7W;LTE;;;2650;2630;220.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;58221803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b074a1;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;5M00G7W;LTE;;;2135;2125;345.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;36.0;83071803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b2bf5a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;5M00G7W;LTE;;;2135;2125;85.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;83071803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b2c8da;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684990768;R PEDRO TELES, S/N, CENTRO;;AC;1200203;5M00G7W;LTE;;;2135;2125;220.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;3.0;x;36.0;83071803257;40.0;-7.63588;-72.6728;G;2020-09-28;2005-01-05;;5f11ad7b2d278;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;10M0G7W;LTE;;;2630;2620;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c085e;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;20M0G7W;LTE;;;2650;2630;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c1229;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;10M0G7W;LTE;;;2630;2620;115.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c174a;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;20M0G7W;LTE;;;2650;2630;115.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c1c32;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;29322016;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;10M0G7W;LTE;;;2630;2620;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c210c;2031-08-29;;
LIC-LIC-01;CLARO S.A.;50409889580;10;59602012;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;20M0G7W;LTE;;;2650;2630;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;58221803257;40.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83c25f7;2024-02-16;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;5M00G7W;LTE;;;2135;2125;0.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;83071803257;80.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83e496a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;5M00G7W;LTE;;;2135;2125;115.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;83071803257;80.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83e4ed6;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;684991276;AV BRASIL, S/N, CENTRO;;AC;1200500;5M00G7W;LTE;;;2135;2125;255.0;FB;Greenfield;NA;760;24731703257;13.86;25.0;68.89;2.0;x;61.0;83071803257;80.0;-9.06956;-68.6594;G;2020-10-30;2005-01-05;;5f11ad83e5421;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;689994052;R RUI BARBOSA;;AC;1200401;5M00G7W;LTE;;;2130;1940;335;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-3;x;36.5;83071803257;80;-9.97242;-67.80882;G;2022-10-06;2008-02-25;;5f2c83ccc1f0f;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;689994052;R RUI BARBOSA;;AC;1200401;5M00G7W;LTE;;;2130;1940;100;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-2;x;36.5;83071803257;80;-9.97242;-67.80882;G;2022-10-06;2008-02-25;;5f2c83ccc28c3;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409889580;10;16942008;689994052;R RUI BARBOSA;;AC;1200401;5M00G7W;LTE;;;2130;1940;215;FB;Greenfield;NA;760;24731703257;13.86;25;68.89;-2;x;36.5;83071803257;80;-9.97242;-67.80882;G;2022-10-06;2008-02-25;;5f2c83ccc31f0;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;691336580;RUA AFONSO PENA, S/N;;AC;1200203;20M0G7W;LTE;;;2680;2560;280;FB;Greenfield;sim;760;43061703257;16.6;26;65;4;X;40;58221803257;40;-7.626667;-72.679833;G;2022-12-12;2009-04-20;;5f4a7bbb3d9da;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;691336580;RUA AFONSO PENA, S/N;;AC;1200203;20M0G7W;LTE;;;2680;2560;180;FB;Greenfield;sim;760;43061703257;16.6;26;65;4;X;40;58221803257;40;-7.626667;-72.679833;G;2022-12-12;2009-04-20;;5f4a7bbb3def5;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;691336580;RUA AFONSO PENA, S/N;;AC;1200203;20M0G7W;LTE;;;2680;2560;20;FB;Greenfield;sim;760;43061703257;16.6;26;65;4;X;40;58221803257;40;-7.626667;-72.679833;G;2022-12-12;2009-04-20;;5f4a7bbb3e410;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;691336580;RUA AFONSO PENA, S/N;;AC;1200203;10M0G7W;LTE;;;788;733;280;FB;Greenfield;sim;760;43061703257;16.6;26;65;4;X;40;48811903257;40;-7.626667;-72.679833;G;2022-12-12;2009-04-20;;5f4a7bbb3e92a;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;691336580;RUA AFONSO PENA, S/N;;AC;1200203;10M0G7W;LTE;;;788;733;180;FB;Greenfield;sim;760;43061703257;16.6;26;65;4;X;40;48811903257;40;-7.626667;-72.679833;G;2022-12-12;2009-04-20;;5f4a7bbb3ee7b;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;788;733;60;FB;Greenfield;sim;760;56001603518;14.5;24;62;0;X;41.5;48811903257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264ad3a;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;788;733;170;FB;Greenfield;sim;760;56001603518;14.5;24;62;2;X;41.5;48811903257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264b90f;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;20M0G7W;LTE;;;2680;2560;60;FB;Greenfield;sim;760;56001603518;17.7;28;58;0;X;41.5;58221803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264bd8e;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;1855;1760;60;FB;Greenfield;sim;760;56001603518;17;26;65;0;X;41.5;83071803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264c1f1;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;788;733;270;FB;Greenfield;sim;760;56001603518;14.5;24;62;1;X;41.5;48811903257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264c63f;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;20M0G7W;LTE;;;2680;2560;170;FB;Greenfield;sim;760;56001603518;17.7;28;58;2;X;41.5;58221803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264ca86;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;1855;1760;170;FB;Greenfield;sim;760;56001603518;17;26;65;2;X;41.5;83071803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264cee6;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;20M0G7W;LTE;;;2680;2560;270;FB;Greenfield;sim;760;56001603518;17.7;28;58;1;X;41.5;58221803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264d34d;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;699844592;RUA DUQUE CAXIAS, AO LADO DO 199;;AC;1200401;10M0G7W;LTE;;;1855;1760;270;FB;Greenfield;sim;760;56001603518;17;26;65;1;X;41.5;83071803257;40;-9.966539;-67.833692;G;2023-01-04;2014-04-02;;5f5f6e264d7b5;2023-10-29;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;20M0G7W;LTE;;;2680;2560;5;FB;Greenfield;sim;760;43061703257;16.6;26;65;2;X;42;58221803257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e282de0e;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;20M0G7W;LTE;;;2680;2560;120;FB;Greenfield;sim;760;43061703257;16.6;26;65;1;X;42;58221803257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e282f5fc;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;20M0G7W;LTE;;;2680;2560;260;FB;Greenfield;sim;760;43061703257;16.6;26;65;1;X;42;58221803257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e282faa7;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;10M0G7W;LTE;;;788;733;5;FB;Greenfield;sim;760;43061703257;16.6;26;65;2;X;42;48811903257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e282ff86;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;10M0G7W;LTE;;;788;733;120;FB;Greenfield;sim;760;43061703257;16.6;26;65;1;X;42;48811903257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e2830414;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698628519;RAMAL DO PERIGOSO, 100;;AC;1200401;10M0G7W;LTE;;;788;733;260;FB;Greenfield;sim;760;43061703257;16.6;26;65;1;X;42;48811903257;40;-9.996278;-67.849917;G;2022-12-12;2013-02-14;;5f5f6e28311c4;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698059166;RUA CHICO MENDES, S/N;;AC;1200401;20M0G7W;LTE;;;2680;2560;75;FB;Greenfield;sim;760;56001603518;17.4;25;58;0;X;44;58221803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295b58c;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;1855;1760;75;FB;Greenfield;sim;760;56001603518;16.9;25;67;0;X;44;83071803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295dcfd;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;788;733;75;FB;Greenfield;sim;760;56001603518;15.4;25;68;0;X;44;48811903257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295e2bd;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;1855;1760;230;FB;Greenfield;sim;760;56001603518;16.9;25;67;0;X;44;83071803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295e8be;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698059166;RUA CHICO MENDES, S/N;;AC;1200401;20M0G7W;LTE;;;2680;2560;230;FB;Greenfield;sim;760;56001603518;17.4;25;58;0;X;44;58221803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295ee90;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;788;733;230;FB;Greenfield;sim;760;56001603518;15.4;25;68;0;X;44;48811903257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295f438;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;97432014;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;788;733;300;FB;Greenfield;sim;760;56001603518;15.4;25;68;0;X;44;48811903257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295fa11;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;698059166;RUA CHICO MENDES, S/N;;AC;1200401;20M0G7W;LTE;;;2680;2560;300;FB;Greenfield;sim;760;56001603518;17.4;25;58;0;X;44;58221803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e295ffb7;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;35312011;698059166;RUA CHICO MENDES, S/N;;AC;1200401;10M0G7W;LTE;;;1855;1760;300;FB;Greenfield;sim;760;56001603518;16.9;25;67;0;X;44;83071803257;40;-9.980583;-67.882167;G;2022-12-12;2012-10-29;;5f5f6e296057f;2024-09-28;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;691365415;TRAVESSA SANTA TEREZA X RUA INVERNADA;;AC;1200401;20M0G7W;LTE;;;2680;2560;70;FB;Greenfield;sim;760;56001603518;17.5;25;57;1;X;45;58221803257;40;-9.966944;-67.793583;G;2023-01-04;2009-05-08;;5f75c75115a53;2023-04-30;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146366;10;59072012;691365415;TRAVESSA SANTA TEREZA X RUA INVERNADA;;AC;1200401;20M0G7W;LTE;;;2680;2560;190;FB;Greenfield;sim;760;56001603518;17.5;25;57;0;X;45;58221803257;40;-9.966944;-67.793583;G;2023-01-04;2009-05-08;;5f75c7511b609;2023-04-30;;
